EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,PIONEER_DIST_Au,PIONEER_LAT_deg,PIONEER_LONG_deg,PIONEER_BR_nT,PIONEER_BT_nT,PIONEER_BN_nT,PIONEER_MAG_AVG_nT,PIONEER_SPEED_kms,PIONEER_DENSITY_Ncm3,PIONEER_TEMP_DegK
 1974-02-19T13:00:00.000Z,3.46,4.8,254.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-19T14:00:00.000Z,3.46,4.8,254.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-19T15:00:00.000Z,3.46,4.8,254.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-19T16:00:00.000Z,3.46,4.8,254.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-19T17:00:00.000Z,3.46,4.8,254.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-19T18:00:00.000Z,3.46,4.8,254.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,591,0.1001,47549
 1974-02-19T19:00:00.000Z,3.46,4.8,254.8,0.2158,0.3303,-0.3375,0.5403,589.2,0.0862,38906
 1974-02-19T20:00:00.000Z,3.46,4.8,254.8,0.0054,0.443,-0.217,0.5201,585.6,0.0874,32078
 1974-02-19T21:00:00.000Z,3.46,4.8,254.8,-0.0289,0.4926,-0.1466,0.5245,580.9,0.0877,40087
 1974-02-19T22:00:00.000Z,3.46,4.8,254.8,-0.0029,0.4805,-0.2504,0.5562,579.6,0.1145,46723
 1974-02-19T23:00:00.000Z,3.46,4.8,254.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,576.7,0.1108,36172
 1974-02-20T00:00:00.000Z,3.46,4.8,254.8,-0.1234,0.2045,0.3947,0.482,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-20T01:00:00.000Z,3.46,4.8,254.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-20T02:00:00.000Z,3.47,4.8,254.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-20T03:00:00.000Z,3.47,4.8,254.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-20T04:00:00.000Z,3.47,4.8,254.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-20T05:00:00.000Z,3.47,4.8,254.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-20T06:00:00.000Z,3.47,4.8,254.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-20T07:00:00.000Z,3.47,4.8,254.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-20T08:00:00.000Z,3.47,4.8,254.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-20T09:00:00.000Z,3.47,4.8,254.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,570.4,0.0929,32014
 1974-02-20T10:00:00.000Z,3.47,4.8,254.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-20T11:00:00.000Z,3.47,4.8,254.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-20T12:00:00.000Z,3.47,4.8,254.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-20T13:00:00.000Z,3.47,4.8,254.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-20T14:00:00.000Z,3.47,4.8,254.9,0.1924,0.2806,-0.1406,0.3746,560.6,0.055,26956
 1974-02-20T15:00:00.000Z,3.47,4.8,254.9,0.1014,0.3128,-0.0466,0.3629,551.4,0.0592,26371
 1974-02-20T16:00:00.000Z,3.47,4.8,254.9,0.2309,0.2046,-0.1971,0.3758,560,0.0696,16906
 1974-02-20T17:00:00.000Z,3.47,4.8,254.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-20T18:00:00.000Z,3.47,4.8,254.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-20T19:00:00.000Z,3.47,4.8,254.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-20T20:00:00.000Z,3.47,4.8,254.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-20T21:00:00.000Z,3.47,4.8,254.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-20T22:00:00.000Z,3.47,4.8,254.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-20T23:00:00.000Z,3.47,4.8,254.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,547.1,0.1435,30205
 1974-02-21T00:00:00.000Z,3.47,4.8,254.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-21T01:00:00.000Z,3.47,4.8,254.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-21T02:00:00.000Z,3.47,4.8,254.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-21T03:00:00.000Z,3.47,4.8,254.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-21T04:00:00.000Z,3.47,4.8,254.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-21T05:00:00.000Z,3.47,4.8,255,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-21T06:00:00.000Z,3.47,4.8,255,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-21T07:00:00.000Z,3.47,4.8,255,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-21T08:00:00.000Z,3.47,4.8,255,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-21T09:00:00.000Z,3.47,4.8,255,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-21T10:00:00.000Z,3.47,4.8,255,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-21T11:00:00.000Z,3.47,4.8,255,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-21T12:00:00.000Z,3.47,4.8,255,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-21T13:00:00.000Z,3.47,4.8,255,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-21T14:00:00.000Z,3.48,4.8,255,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-21T15:00:00.000Z,3.48,4.8,255,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-21T16:00:00.000Z,3.48,4.8,255,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-21T17:00:00.000Z,3.48,4.8,255,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-21T18:00:00.000Z,3.48,4.8,255,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-21T19:00:00.000Z,3.48,4.8,255,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-21T20:00:00.000Z,3.48,4.8,255,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-21T21:00:00.000Z,3.48,4.8,255,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,542.5,0.6551,71143
 1974-02-21T22:00:00.000Z,3.48,4.8,255,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-21T23:00:00.000Z,3.48,4.8,255,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T00:00:00.000Z,3.48,4.8,255,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T01:00:00.000Z,3.48,4.8,255,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T02:00:00.000Z,3.48,4.8,255,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T03:00:00.000Z,3.48,4.8,255.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T04:00:00.000Z,3.48,4.8,255.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T05:00:00.000Z,3.48,4.8,255.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T06:00:00.000Z,3.48,4.8,255.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T07:00:00.000Z,3.48,4.8,255.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T08:00:00.000Z,3.48,4.8,255.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T09:00:00.000Z,3.48,4.8,255.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T10:00:00.000Z,3.48,4.8,255.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T11:00:00.000Z,3.48,4.8,255.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T12:00:00.000Z,3.48,4.8,255.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T13:00:00.000Z,3.48,4.8,255.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T14:00:00.000Z,3.48,4.8,255.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T15:00:00.000Z,3.48,4.8,255.1,-0.1161,0.4579,-0.1459,0.5508,485.7,0.2367,42020
 1974-02-22T16:00:00.000Z,3.48,4.8,255.1,0.2474,0.3955,-0.0993,0.4874,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T17:00:00.000Z,3.48,4.8,255.1,0.2429,0.4221,-0.0864,0.5019,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T18:00:00.000Z,3.48,4.8,255.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T19:00:00.000Z,3.48,4.8,255.1,0.1202,0.4374,0.0084,0.4623,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T20:00:00.000Z,3.48,4.8,255.1,0.1471,0.4077,-0.0759,0.4536,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T21:00:00.000Z,3.48,4.8,255.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T22:00:00.000Z,3.48,4.8,255.1,0.1524,0.4092,-0.195,0.4905,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-22T23:00:00.000Z,3.48,4.8,255.1,0.1193,0.4756,-0.1561,0.5294,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-23T00:00:00.000Z,3.48,4.8,255.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-23T01:00:00.000Z,3.48,4.8,255.1,-0.3978,0.196,-0.2111,0.5043,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-23T02:00:00.000Z,3.49,4.8,255.1,-0.4172,0.34,-0.0351,0.5477,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-23T03:00:00.000Z,3.49,4.8,255.2,-0.4601,0.3196,0.0597,0.5709,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-23T04:00:00.000Z,3.49,4.8,255.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-23T05:00:00.000Z,3.49,4.8,255.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-23T06:00:00.000Z,3.49,4.8,255.2,-0.0466,0.4987,-0.1207,0.5264,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-23T07:00:00.000Z,3.49,4.8,255.2,-0.3158,0.3783,0.1012,0.5238,453.8,0.2326,20146
 1974-02-23T08:00:00.000Z,3.49,4.8,255.2,-0.3712,0.3792,0.0631,0.5424,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-23T09:00:00.000Z,3.49,4.8,255.2,-0.3431,0.4399,0.0748,0.5716,447.1,0.2725,25028
 1974-02-23T10:00:00.000Z,3.49,4.8,255.2,-0.3058,0.4432,-0.0612,0.556,451.9,0.5536,8907
 1974-02-23T11:00:00.000Z,3.49,4.8,255.2,-0.2883,0.4565,-0.1159,0.5595,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-23T12:00:00.000Z,3.49,4.8,255.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,449.5,0.2525,13186
 1974-02-23T13:00:00.000Z,3.49,4.8,255.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-23T14:00:00.000Z,3.49,4.8,255.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,452.2,0.2021,13568
 1974-02-23T15:00:00.000Z,3.49,4.8,255.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-23T16:00:00.000Z,3.49,4.8,255.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-23T17:00:00.000Z,3.49,4.8,255.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-23T18:00:00.000Z,3.49,4.8,255.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-23T19:00:00.000Z,3.49,4.8,255.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-23T20:00:00.000Z,3.49,4.8,255.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-23T21:00:00.000Z,3.49,4.8,255.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-23T22:00:00.000Z,3.49,4.8,255.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-23T23:00:00.000Z,3.49,4.8,255.2,0.3409,0.3028,-0.012,0.4624,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-24T00:00:00.000Z,3.49,4.8,255.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-24T01:00:00.000Z,3.49,4.8,255.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-24T02:00:00.000Z,3.49,4.8,255.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-24T03:00:00.000Z,3.49,4.8,255.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-24T04:00:00.000Z,3.49,4.8,255.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-24T05:00:00.000Z,3.49,4.8,255.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-24T06:00:00.000Z,3.49,4.8,255.3,-0.0115,0.6323,0.0733,0.6505,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-24T07:00:00.000Z,3.49,4.8,255.3,0.0119,0.6316,-0.0782,0.649,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-24T08:00:00.000Z,3.49,4.8,255.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-24T09:00:00.000Z,3.49,4.8,255.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-24T10:00:00.000Z,3.49,4.8,255.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,757.5,1.7788,169543
 1974-02-24T11:00:00.000Z,3.49,4.8,255.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-24T12:00:00.000Z,3.49,4.8,255.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-24T13:00:00.000Z,3.49,4.8,255.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-24T14:00:00.000Z,3.5,4.8,255.3,0.0361,0.8387,-0.0077,0.8531,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-24T15:00:00.000Z,3.5,4.8,255.3,-0.0729,0.795,0.2871,0.8871,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-24T16:00:00.000Z,3.5,4.8,255.3,-0.1185,0.7369,0.3317,0.8524,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-24T17:00:00.000Z,3.5,4.8,255.3,0.1434,0.774,-0.022,0.798,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-24T18:00:00.000Z,3.5,4.8,255.3,0.0746,0.6862,-0.025,0.7173,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-24T19:00:00.000Z,3.5,4.8,255.3,-0.0122,0.5184,-0.1524,0.5677,414.3,0.209,15638
 1974-02-24T20:00:00.000Z,3.5,4.8,255.3,-0.0817,0.4372,-0.4472,0.665,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-24T21:00:00.000Z,3.5,4.8,255.3,0.1689,0.6947,-0.375,0.8421,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-24T22:00:00.000Z,3.5,4.8,255.3,-0.2549,0.8535,-0.0307,1.0109,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-24T23:00:00.000Z,3.5,4.8,255.3,-0.3822,0.8496,0.4293,1.0327,394.2,1.0819,17392
 1974-02-25T00:00:00.000Z,3.5,4.8,255.4,-0.2834,0.3846,0.5477,0.7639,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-25T01:00:00.000Z,3.5,4.8,255.4,-0.2434,-0.1597,0.454,0.6451,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-25T02:00:00.000Z,3.5,4.8,255.4,0.0173,-0.5456,-0.0226,0.5605,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-25T03:00:00.000Z,3.5,4.8,255.4,-0.0892,-0.4046,-0.181,0.5252,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-25T04:00:00.000Z,3.5,4.8,255.4,-0.1291,-0.2391,0.0162,0.3171,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-25T05:00:00.000Z,3.5,4.8,255.4,-0.1377,-0.3284,0.165,0.4146,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-25T06:00:00.000Z,3.5,4.8,255.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-25T07:00:00.000Z,3.5,4.8,255.4,0.0245,-0.4577,0.1025,0.4834,396.9,0.5771,11763
 1974-02-25T08:00:00.000Z,3.5,4.8,255.4,0.0093,-0.3136,0.1606,0.3687,392.4,0.5283,5964
 1974-02-25T09:00:00.000Z,3.5,4.8,255.4,-0.1122,-0.2517,0.1146,0.3299,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-25T10:00:00.000Z,3.5,4.8,255.4,-0.1901,-0.2521,-0.1874,0.3908,395.6,0.5502,7098
 1974-02-25T11:00:00.000Z,3.5,4.8,255.4,-0.1815,-0.4014,0.049,0.4748,387.5,0.5012,16253
 1974-02-25T12:00:00.000Z,3.5,4.8,255.4,0.0631,-0.2446,-0.0959,0.487,383.5,0.4511,14495
 1974-02-25T13:00:00.000Z,3.5,4.8,255.4,0.5031,-0.1316,-0.1235,0.5585,382.4,0.3921,14557
 1974-02-25T14:00:00.000Z,3.5,4.8,255.4,0.3594,-0.2282,0.2555,0.5213,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-25T15:00:00.000Z,3.5,4.8,255.4,0.0848,-0.2736,0.2405,0.4235,383.9,0.3858,15827
 1974-02-25T16:00:00.000Z,3.5,4.8,255.4,0.2334,-0.3797,0.1212,0.4868,382.7,0.4545,24872
 1974-02-25T17:00:00.000Z,3.5,4.8,255.4,0.2681,-0.3301,0.2974,0.5407,386.8,0.3196,16804
 1974-02-25T18:00:00.000Z,3.5,4.8,255.4,0.2619,-0.2521,0.2833,0.5222,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-25T19:00:00.000Z,3.5,4.8,255.4,0.3395,0.0568,-0.0027,0.3655,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-25T20:00:00.000Z,3.5,4.8,255.4,0.2509,-0.0138,-0.0637,0.2725,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-25T21:00:00.000Z,3.5,4.8,255.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-25T22:00:00.000Z,3.5,4.8,255.5,0.0149,-0.523,0.1183,0.5511,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-25T23:00:00.000Z,3.5,4.8,255.5,0.0139,-0.4809,-0.138,0.5521,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-26T00:00:00.000Z,3.5,4.8,255.5,0.2114,-0.5179,-0.1134,0.5849,389.7,0.3825,10980
 1974-02-26T01:00:00.000Z,3.5,4.8,255.5,0.191,-0.5455,-0.052,0.5984,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-26T02:00:00.000Z,3.5,4.8,255.5,0.0978,-0.54,-0.1174,0.5845,387.2,0.4566,9349
 1974-02-26T03:00:00.000Z,3.51,4.8,255.5,-0.0007,-0.4642,-0.2187,0.5549,392.8,0.7675,9410
 1974-02-26T04:00:00.000Z,3.51,4.8,255.5,-0.2626,-0.4952,-0.2082,0.6109,392.4,0.6624,13092
 1974-02-26T05:00:00.000Z,3.51,4.8,255.5,-0.1791,-0.2876,-0.4375,0.5784,387.3,0.4783,9914
 1974-02-26T06:00:00.000Z,3.51,4.8,255.5,-0.0984,-0.3928,-0.3597,0.5857,384.9,0.351,7943
 1974-02-26T07:00:00.000Z,3.51,4.8,255.5,0.0114,-0.5486,-0.0782,0.5659,384.2,0.3708,8186
 1974-02-26T08:00:00.000Z,3.51,4.8,255.5,0.1088,-0.4948,-0.1446,0.5457,384.7,0.4177,8093
 1974-02-26T09:00:00.000Z,3.51,4.8,255.5,0.1218,-0.5375,-0.0959,0.5694,384.6,0.4073,7920
 1974-02-26T10:00:00.000Z,3.51,4.8,255.5,0.1655,-0.521,-0.0351,0.5564,385.2,0.4174,8403
 1974-02-26T11:00:00.000Z,3.51,4.8,255.5,0.1207,-0.41,-0.153,0.4847,383.5,0.4399,9373
 1974-02-26T12:00:00.000Z,3.51,4.8,255.5,0.081,-0.4161,0.0015,0.4411,382,0.5369,10355
 1974-02-26T13:00:00.000Z,3.51,4.8,255.5,-0.0527,-0.3105,-0.0859,0.3508,381.8,0.546,5757
 1974-02-26T14:00:00.000Z,3.51,4.8,255.5,-0.0127,-0.2027,-0.154,0.3042,382,0.586,6355
 1974-02-26T15:00:00.000Z,3.51,4.8,255.5,-0.0841,0.1536,0.1351,0.2961,380.6,0.544,5910
 1974-02-26T16:00:00.000Z,3.51,4.8,255.5,0.1655,0.1844,0.0591,0.2957,380.5,0.5505,5498
 1974-02-26T17:00:00.000Z,3.51,4.8,255.5,0.1952,0.0887,0.2591,0.3479,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-26T18:00:00.000Z,3.51,4.8,255.5,0.327,0.1601,0.0592,0.3931,-1.00E+31,-1.00E+31,-1.00E+31
 1974-02-26T19:00:00.000Z,3.51,4.8,255.5,0.2488,0.1479,-0.1229,0.3248,376.3,0.5156,2951
 1974-02-26T20:00:00.000Z,3.51,4.8,255.5,0.1143,-0.1133,-0.1447,0.2631,375.7,0.3874,5306
 1974-02-26T21:00:00.000Z,3.51,4.8,255.5,-0.0266,-0.2562,-0.0485,0.2799,376.1,0.6283,6225
 1974-02-26T22:00:00.000Z,3.51,4.8,255.6,-0.0513,-0.0885,0.0251,0.2318,380.6,0.8774,7661
